ip.session_id,meta.direction,ip.pkts_per_flow,duration,ip.header_len,ip.payload_len,ip.avg_bytes_tot_len,time_between_pkts_sum,time_between_pkts_avg,time_between_pkts_max,time_between_pkts_min,time_between_pkts_std,"(-0.001, 50.0]","(50.0, 100.0]","(100.0, 150.0]","(150.0, 200.0]","(200.0, 250.0]","(250.0, 300.0]","(300.0, 350.0]","(350.0, 400.0]","(400.0, 450.0]","(450.0, 500.0]","(500.0, 550.0]",tcp_pkts_per_flow,pkts_rate,tcp_bytes_per_flow,byte_rate,tcp.tcp_session_payload_up_len,tcp.tcp_session_payload_down_len,"(-0.001, 150.0]","(150.0, 300.0]","(300.0, 450.0]","(450.0, 600.0]","(600.0, 750.0]","(750.0, 900.0]","(900.0, 1050.0]","(1050.0, 1200.0]","(1200.0, 1350.0]","(1350.0, 1500.0]","(1500.0, 10000.0]",tcp.fin,tcp.syn,tcp.rst,tcp.psh,tcp.ack,tcp.urg,sport_g,sport_le,dport_g,dport_le,mean_tcp_pkts,std_tcp_pkts,min_tcp_pkts,max_tcp_pkts,entropy_tcp_pkts,mean_tcp_len,std_tcp_len,min_tcp_len,max_tcp_len,entropy_tcp_len,ssl.tls_version,malware
567,0,5.0,668.3159759044647,100.0,241.0,87.9,11.467933654785156,2.2935867309570312,10.070085525512695,0.00095367431640625,4.352454215352581,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007481491061519598,129,0.007481491061519598,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
7315,1,5.0,9371.460005998611,100.0,438.0,87.9,2003.8938522338867,400.77877044677734,2003.1919479370117,0.017881393432617188,895.7762321977018,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.000533534795730818,326,0.000533534795730818,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,58933.0,0.0,58933,58933,0.0,65.2,145.79163213298628,0,326,0,0,0
13756,0,5.0,17653.26429796219,100.0,241.0,87.9,12.016773223876953,2.4033546447753906,10.977983474731445,0.04220008850097656,4.795240140906693,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00028323373601658343,129,0.00028323373601658343,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
415,0,5.0,592.3482918739319,100.0,241.0,87.9,10.60795783996582,2.121591567993164,9.424924850463867,0.015974044799804688,4.086494298354049,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.008440979856938861,129,0.008440979856938861,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
900,0,5.0,952.9481449127197,100.0,241.0,87.9,10.594844818115234,2.118968963623047,9.438037872314453,0.00095367431640625,4.095165399324376,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005246875212142785,129,0.005246875212142785,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
570,1,5.0,669.8307299613953,100.0,438.0,87.9,488.9538288116455,97.7907657623291,488.38305473327637,0.009775161743164062,218.34782009967782,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.007464572430542516,326,0.007464572430542516,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51164.0,0.0,51164,51164,0.0,65.2,145.79163213298628,0,326,0,0,1
491,0,5.0,630.9415447711945,100.0,241.0,87.9,11.201143264770508,2.2402286529541016,9.81903076171875,0.00095367431640625,4.2420309443338216,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.007924664402647962,129,0.007924664402647962,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
572,0,5.0,670.8616778850555,100.0,241.0,87.9,10.462045669555664,2.092409133911133,9.305953979492188,0.0,4.036777838608586,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0074531012350606985,129,0.0074531012350606985,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
3359,1,5.0,2130.518222093582,100.0,438.0,89.0,504.4858455657959,100.89716911315918,503.9088726043701,0.009775161743164062,225.290478518198,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.002346846860144047,326,0.002346846860144047,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,54967.0,0.0,54967,54967,0.0,65.2,145.79163213298628,0,326,0,0,0
8164,0,5.0,11083.26099205017,100.0,241.0,87.9,12.28785514831543,2.457571029663086,10.854959487915039,0.00095367431640625,4.7034697113318416,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004511307640942871,129,0.0004511307640942871,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
993,0,5.0,1140.4141068458557,100.0,241.0,87.9,12.50910758972168,2.501821517944336,11.245965957641602,0.0171661376953125,4.8917519013482265,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0043843722819502315,129,0.0043843722819502315,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
297,1,5.0,533.6809408664703,100.0,438.0,87.9,490.6659126281738,98.13318252563477,489.96710777282715,0.015974044799804688,219.0419567998168,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.009368893691204583,326,0.009368893691204583,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50891.0,0.0,50891,50891,0.0,65.2,145.79163213298628,0,326,0,0,1
596,1,5.0,681.2053248882294,100.0,438.0,87.9,514.8780345916748,102.97560691833496,514.2769813537598,0.011920928955078125,229.92455504568753,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007339930880341237,326,0.007339930880341237,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51190.0,0.0,51190,51190,0.0,65.2,145.79163213298628,0,326,0,0,1
4699,0,5.0,4063.1451840400696,100.0,241.0,87.9,13.666629791259766,2.733325958251953,12.246847152709961,0.0021457672119140625,5.32253497045075,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00123057379776629,129,0.00123057379776629,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
629,1,5.0,698.1724028587341,100.0,438.0,87.9,505.856990814209,101.1713981628418,505.2158832550049,0.02002716064453125,225.86784033383125,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007161554910401813,326,0.007161554910401813,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51223.0,0.0,51223,51223,0.0,65.2,145.79163213298628,0,326,0,0,1
257,0,5.0,514.1180689334869,100.0,241.0,83.1,37.36114501953125,7.47222900390625,36.25297546386719,0.0,16.089737265408395,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.009725392477203259,129,0.009725392477203259,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
7148,0,5.0,9034.67158317566,100.0,241.0,87.9,10.727167129516602,2.1454334259033203,9.18889045715332,0.025987625122070312,3.9449993918409514,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005534235477148928,129,0.0005534235477148928,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
6141,1,5.0,7004.36349105835,100.0,438.0,87.9,2004.6658515930176,400.9331703186035,2004.0380954742432,0.016927719116210938,896.1629222250783,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0007138407374749918,326,0.0007138407374749918,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,57759.0,0.0,57759,57759,0.0,65.2,145.79163213298628,0,326,0,0,0
8549,1,5.0,11859.490187168121,100.0,438.0,87.9,2003.7846565246582,400.75693130493164,2003.199815750122,0.0209808349609375,895.7928281266464,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004216032832009897,326,0.0004216032832009897,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,60168.0,0.0,60168,60168,0.0,65.2,145.79163213298628,0,326,0,0,0
11449,1,5.0,16538.322092056274,100.0,438.0,87.9,504.716157913208,100.9432315826416,504.20117378234863,0.010967254638671875,225.4281130452667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0003023281305182472,326,0.0003023281305182472,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,63068.0,0.0,63068,63068,0.0,65.2,145.79163213298628,0,326,0,0,0
719,0,5.0,773.9686329364777,100.0,241.0,87.9,10.640144348144531,2.1280288696289062,9.510040283203125,0.0019073486328125,4.13061573595969,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00646021012638424,129,0.00646021012638424,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
4821,1,5.0,4309.0876631736755,100.0,438.0,87.9,2004.2228698730469,400.8445739746094,2003.5498142242432,0.019788742065429688,895.9394982401782,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0011603384267929843,326,0.0011603384267929843,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,56431.0,0.0,56431,56431,0.0,65.2,145.79163213298628,0,326,0,0,0
760,1,5.0,863.8944251537323,100.0,438.0,87.9,2003.9312839508057,400.78625679016113,2003.122091293335,0.033855438232421875,895.7330061257086,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005787744259502817,326,0.005787744259502817,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52367.0,0.0,52367,52367,0.0,65.2,145.79163213298628,0,326,0,0,0
753,1,5.0,842.5128870010376,100.0,438.0,87.9,2003.6542415618896,400.73084831237793,2003.1139850616455,0.012159347534179688,895.7594249317801,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005934627323978063,326,0.005934627323978063,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51347.0,0.0,51347,51347,0.0,65.2,145.79163213298628,0,326,0,0,1
701,1,5.0,737.6721458435059,100.0,438.0,87.9,2005.3069591522217,401.06139183044434,2004.554033279419,0.01811981201171875,896.3796776565426,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.006778078890701032,326,0.006778078890701032,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51295.0,0.0,51295,51295,0.0,65.2,145.79163213298628,0,326,0,0,1
983,0,5.0,1120.2582478523254,100.0,241.0,87.9,12.151002883911133,2.4302005767822266,10.863065719604492,0.0,4.718362257657936,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004463256583547251,129,0.004463256583547251,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
137,1,5.0,274.15280079841614,100.0,438.0,87.9,2005.1600933074951,401.032018661499,2004.5390129089355,0.02002716064453125,896.3876839793377,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.018238004446565866,326,0.018238004446565866,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50731.0,0.0,50731,50731,0.0,65.2,145.79163213298628,0,326,0,0,1
6557,0,5.0,7842.982874155045,100.0,241.0,87.9,10.640144348144531,2.1280288696289062,9.277820587158203,0.03600120544433594,4.001028716470443,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0006375125485070844,129,0.0006375125485070844,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
390,1,5.0,579.5202357769012,100.0,438.0,87.9,504.8408508300781,100.96817016601562,504.194974899292,0.0209808349609375,225.41075002024868,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008627826417997347,326,0.008627826417997347,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50984.0,0.0,50984,50984,0.0,65.2,145.79163213298628,0,326,0,0,1
319,1,5.0,543.0989480018616,100.0,438.0,87.9,511.1100673675537,102.22201347351074,510.43701171875,0.0209808349609375,228.19923179148455,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009206425492805155,326,0.009206425492805155,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50913.0,0.0,50913,50913,0.0,65.2,145.79163213298628,0,326,0,0,1
2381,0,5.0,1658.202376127243,100.0,241.0,87.9,9.718179702758789,1.9436359405517578,8.633136749267578,0.015974044799804688,3.7426992189571693,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0030153134936868058,129,0.0030153134936868058,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
920,1,5.0,993.2600538730621,100.0,438.0,87.9,2004.5201778411865,400.9040355682373,2003.8180351257324,0.011920928955078125,896.056196436587,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.005033928406265089,326,0.005033928406265089,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51514.0,0.0,51514,51514,0.0,65.2,145.79163213298628,0,326,0,0,1
4290,0,5.0,3238.646362066269,100.0,241.0,87.9,9.913206100463867,1.9826412200927734,8.864164352416992,0.031948089599609375,3.8497912686787266,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.001543854882880754,129,0.001543854882880754,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
14126,0,5.0,17831.666373968124,100.0,241.0,87.9,12.050867080688477,2.4101734161376953,10.942935943603516,0.00095367431640625,4.772865234390162,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00028040004198930834,129,0.00028040004198930834,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
7256,0,5.0,9252.508766174316,100.0,241.0,87.9,10.474205017089844,2.0948410034179688,9.158134460449219,0.04482269287109375,3.952337052097136,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0005403939759861883,129,0.0005403939759861883,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
8445,0,5.0,11649.82342004776,100.0,241.0,87.9,11.262178421020508,2.2524356842041016,9.990215301513672,0.00095367431640625,4.3302687335074435,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00042919105463827724,129,0.00042919105463827724,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
149,0,5.0,298.34065890312195,100.0,241.0,87.9,11.078119277954102,2.2156238555908203,9.894132614135742,0.00095367431640625,4.297356467722716,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.016759365010397778,129,0.016759365010397778,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
9932,0,5.0,13593.994505167007,100.0,241.0,87.9,13.364076614379883,2.6728153228759766,12.389898300170898,0.00095367431640625,5.434427804483509,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00036780947631687844,129,0.00036780947631687844,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
971,1,5.0,1096.0541718006134,100.0,438.0,87.9,2005.1698684692383,401.03397369384766,2004.539966583252,0.013113021850585938,896.3871262126888,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004561818319422962,326,0.004561818319422962,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51565.0,0.0,51565,51565,0.0,65.2,145.79163213298628,0,326,0,0,1
76,1,5.0,151.20312881469727,100.0,438.0,87.9,2003.577709197998,400.7155418395996,2002.9590129852295,0.02002716064453125,895.6813527417792,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.03306809878337643,326,0.03306809878337643,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50670.0,0.0,50670,50670,0.0,65.2,145.79163213298628,0,326,0,0,1
127,0,5.0,253.99761199951172,100.0,241.0,87.9,10.940313339233398,2.1880626678466797,9.804964065551758,0.0050067901611328125,4.261298029474827,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.019685224442226694,129,0.019685224442226694,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,1
590,1,5.0,678.1109459400177,100.0,438.0,87.9,506.1361789703369,101.22723579406738,505.34892082214355,0.024080276489257812,225.9110224043237,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.007373424702751038,326,0.007373424702751038,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51184.0,0.0,51184,51184,0.0,65.2,145.79163213298628,0,326,0,0,1
352,1,5.0,560.0506567955017,100.0,438.0,87.9,505.7718753814697,101.15437507629395,505.20992279052734,0.015020370483398438,225.87400005865743,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.008927763835880497,326,0.008927763835880497,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50946.0,0.0,50946,50946,0.0,65.2,145.79163213298628,0,326,0,0,1
1188,1,5.0,1083.0772399902344,100.0,438.0,87.9,487.11085319519043,97.42217063903809,486.53197288513184,0.02002716064453125,217.5190821787337,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0.004616475921925091,326,0.004616475921925091,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,52795.0,0.0,52795,52795,0.0,65.2,145.79163213298628,0,326,0,0,0
4914,0,5.0,4496.709791183472,100.0,241.0,87.9,11.329174041748047,2.2658348083496094,10.252952575683594,0.00095367431640625,4.468296885570434,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0011119241027747243,129,0.0011119241027747243,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
10748,0,5.0,15239.935289144516,100.0,241.0,87.9,11.627912521362305,2.325582504272461,10.152101516723633,0.028848648071289062,4.38049530625702,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003280853825909304,129,0.0003280853825909304,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
13352,0,5.0,17457.722783088684,100.0,241.0,87.9,12.223243713378906,2.4446487426757812,10.909795761108398,0.0011920928955078125,4.736421457004292,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.00028640619753932085,129,0.00028640619753932085,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
262,1,5.0,515.6975929737091,100.0,438.0,87.9,512.4630928039551,102.49261856079102,511.8260383605957,0.02193450927734375,228.82443678992374,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.009695604687949175,326,0.009695604687949175,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50856.0,0.0,50856,50856,0.0,65.2,145.79163213298628,0,326,0,0,1
475,1,5.0,622.7065908908844,100.0,438.0,87.9,488.94810676574707,97.78962135314941,488.3100986480713,0.019073486328125,218.30768700943108,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0.008029463752498068,326,0.008029463752498068,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51069.0,0.0,51069,51069,0.0,65.2,145.79163213298628,0,326,0,0,1
10753,0,5.0,15250.012958049774,100.0,241.0,87.9,11.52658462524414,2.305316925048828,10.48898696899414,0.00095367431640625,4.577702936547882,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0003278685738664066,129,0.0003278685738664066,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
29,1,5.0,56.479238986968994,100.0,438.0,87.9,2004.5337677001953,400.90675354003906,2003.9310455322266,0.017881393432617188,896.117846402494,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.08852810501135842,326,0.08852810501135842,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51636.0,0.0,51636,51636,0.0,65.2,145.79163213298628,0,326,0,0,0
149,1,5.0,298.34039187431335,100.0,438.0,87.9,2005.3918361663818,401.07836723327637,2004.7109127044678,0.023126602172851562,896.4578709401324,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.016759380010824783,326,0.016759380010824783,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50743.0,0.0,50743,50743,0.0,65.2,145.79163213298628,0,326,0,0,1
8780,0,5.0,12325.166079998016,100.0,241.0,87.9,11.913061141967773,2.3826122283935547,10.699033737182617,0.00095367431640625,4.653017312192976,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0004056740467062984,129,0.0004056740467062984,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
1392,0,5.0,1182.0118291378021,100.0,241.0,87.9,10.318279266357422,2.0636558532714844,9.181022644042969,0.013113021850585938,3.983232081860893,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004230076109853455,129,0.004230076109853455,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
1390,0,5.0,1180.9967081546783,100.0,241.0,87.9,10.786294937133789,2.157258987426758,9.536027908325195,0.029087066650390625,4.12854821481765,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.004233712054805437,129,0.004233712054805437,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
101,1,5.0,201.59242582321167,100.0,438.0,87.9,2004.1608810424805,400.8321762084961,2003.5510063171387,0.013113021850585938,895.9470874128801,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.024802519140202203,326,0.024802519140202203,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,50695.0,0.0,50695,50695,0.0,65.2,145.79163213298628,0,326,0,0,1
630,1,5.0,698.6884977817535,100.0,438.0,87.9,505.7706832885742,101.15413665771484,505.01179695129395,0.02193450927734375,225.7634449251408,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,0.0071562649390599095,326,0.0071562649390599095,5,5,4,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,5,0,5,0,51224.0,0.0,51224,51224,0.0,65.2,145.79163213298628,0,326,0,0,1
11757,0,53.0,16686.784826040268,1060.0,1201.0,30.79746835443038,23.265361785888672,0.43896909029978626,16.45183563232422,0.0,2.2624520023351553,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0031761660830726232,129,0.0031761660830726232,53,53,53,0,0,0,0,0,0,0,0,0,0,1,1,0,2,53,0,53,0,53,0,8080.0,0.0,8080,8080,0.0,2.4339622641509435,15.516132341685621,0,112,0,0,0
2843,0,5.0,1881.4175431728363,100.0,241.0,87.9,11.135101318359375,2.227020263671875,9.905099868774414,0.0019073486328125,4.2969883509131614,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.002657570627075138,129,0.002657570627075138,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,5,0,5,0,8080.0,0.0,8080,8080,0.0,25.8,48.74628190949541,0,112,0,0,0
